609, 'Facility609', 11451, 101236, 'coor'
610, 'Facility610', 11471, 101236, 'coor'
611, 'Facility611', 11215, 101236, 'coor'
612, 'Facility612', 8316, 101237, 'coor'
613, 'Facility613', 9343, 101237, 'coor'
614, 'Facility614', 10540, 101237, 'coor'
615, 'Facility615', 10153, 101237, 'coor'
616, 'Facility616', 10294, 101238, 'coor'
617, 'Facility617', 10639, 101238, 'coor'
618, 'Facility618', 9683, 101238, 'coor'
619, 'Facility619', 11423, 101239, 'coor'
620, 'Facility620', 8044, 101239, 'coor'
621, 'Facility621', 11017, 101239, 'coor'
622, 'Facility622', 10659, 101225, 'coor'
623, 'Facility623', 8010, 101225, 'coor'
624, 'Facility624', 11961, 101225, 'coor'
625, 'Facility625', 8208, 101224, 'coor'
626, 'Facility626', 9707, 101224, 'coor'
627, 'Facility627', 11000, 101227, 'coor'
628, 'Facility628', 9297, 101227, 'coor'
629, 'Facility629', 9802, 101227, 'coor'
630, 'Facility630', 9694, 101226, 'coor'
631, 'Facility631', 11860, 101226, 'coor'
632, 'Facility632', 9989, 101229, 'coor'
633, 'Facility633', 10081, 101229, 'coor'
634, 'Facility634', 9346, 101229, 'coor'
635, 'Facility635', 10558, 101228, 'coor'
636, 'Facility636', 10222, 101228, 'coor'
637, 'Facility637', 10257, 101228, 'coor'
638, 'Facility638', 9122, 101228, 'coor'
639, 'Facility639', 8308, 101231, 'coor'
640, 'Facility640', 11354, 101231, 'coor'
641, 'Facility641', 9360, 101231, 'coor'
642, 'Facility642', 9084, 101231, 'coor'
643, 'Facility643', 11347, 101230, 'coor'
644, 'Facility644', 10055, 101230, 'coor'
645, 'Facility645', 10514, 101217, 'coor'
646, 'Facility646', 10323, 101217, 'coor'
647, 'Facility647', 10302, 101217, 'coor'
648, 'Facility648', 11280, 101217, 'coor'
649, 'Facility649', 8785, 101216, 'coor'
650, 'Facility650', 10966, 101216, 'coor'
651, 'Facility651', 10849, 101219, 'coor'
652, 'Facility652', 8723, 101219, 'coor'
653, 'Facility653', 9873, 101219, 'coor'
654, 'Facility654', 9391, 101218, 'coor'
655, 'Facility655', 9523, 101218, 'coor'
656, 'Facility656', 8319, 101221, 'coor'
657, 'Facility657', 8482, 101221, 'coor'
658, 'Facility658', 10734, 101220, 'coor'
659, 'Facility659', 9124, 101220, 'coor'
660, 'Facility660', 11158, 101220, 'coor'
661, 'Facility661', 9356, 101223, 'coor'
662, 'Facility662', 9037, 101223, 'coor'
663, 'Facility663', 9252, 101222, 'coor'
664, 'Facility664', 8357, 101222, 'coor'
665, 'Facility665', 8623, 101222, 'coor'
666, 'Facility666', 9538, 101210, 'coor'
667, 'Facility667', 10466, 101210, 'coor'
668, 'Facility668', 8120, 101210, 'coor'
669, 'Facility669', 9527, 101211, 'coor'
670, 'Facility670', 9210, 101211, 'coor'
671, 'Facility671', 8648, 101211, 'coor'
672, 'Facility672', 11935, 101208, 'coor'
673, 'Facility673', 11189, 101208, 'coor'
674, 'Facility674', 10767, 101208, 'coor'
675, 'Facility675', 10406, 101208, 'coor'
676, 'Facility676', 8338, 101209, 'coor'
677, 'Facility677', 9144, 101209, 'coor'
678, 'Facility678', 8938, 101214, 'coor'
679, 'Facility679', 9725, 101214, 'coor'
680, 'Facility680', 9881, 101214, 'coor'
681, 'Facility681', 9113, 101214, 'coor'
682, 'Facility682', 11964, 101215, 'coor'
683, 'Facility683', 9752, 101215, 'coor'
684, 'Facility684', 10812, 101212, 'coor'
685, 'Facility685', 11632, 101212, 'coor'
686, 'Facility686', 10562, 101212, 'coor'
687, 'Facility687', 11108, 101213, 'coor'
688, 'Facility688', 9045, 101213, 'coor'
689, 'Facility689', 11239, 101213, 'coor'
690, 'Facility690', 11346, 101202, 'coor'
691, 'Facility691', 10882, 101202, 'coor'
692, 'Facility692', 9053, 101202, 'coor'
693, 'Facility693', 8777, 101203, 'coor'
694, 'Facility694', 11069, 101203, 'coor'
695, 'Facility695', 8827, 101203, 'coor'
696, 'Facility696', 11567, 101200, 'coor'
697, 'Facility697', 8588, 101200, 'coor'
698, 'Facility698', 11975, 101200, 'coor'
699, 'Facility699', 11762, 101200, 'coor'
700, 'Facility700', 11065, 101201, 'coor'
701, 'Facility701', 8119, 101201, 'coor'
702, 'Facility702', 10360, 101206, 'coor'
703, 'Facility703', 9724, 101206, 'coor'
704, 'Facility704', 8893, 101206, 'coor'
705, 'Facility705', 8093, 101207, 'coor'
706, 'Facility706', 11967, 101207, 'coor'
707, 'Facility707', 10527, 101207, 'coor'
708, 'Facility708', 9927, 101204, 'coor'
709, 'Facility709', 9389, 101204, 'coor'
710, 'Facility710', 10482, 101205, 'coor'
711, 'Facility711', 9966, 101205, 'coor'
712, 'Facility712', 11019, 101195, 'coor'
713, 'Facility713', 8115, 101195, 'coor'
714, 'Facility714', 11415, 101195, 'coor'
715, 'Facility715', 8045, 101195, 'coor'
716, 'Facility716', 10648, 101194, 'coor'
717, 'Facility717', 9806, 101194, 'coor'
718, 'Facility718', 8840, 101194, 'coor'
719, 'Facility719', 8313, 101193, 'coor'
720, 'Facility720', 11518, 101193, 'coor'
721, 'Facility721', 8001, 101193, 'coor'
722, 'Facility722', 9711, 101193, 'coor'
723, 'Facility723', 10526, 101192, 'coor'
724, 'Facility724', 10544, 101192, 'coor'
725, 'Facility725', 10842, 101192, 'coor'
726, 'Facility726', 10214, 101192, 'coor'
727, 'Facility727', 9727, 101199, 'coor'
728, 'Facility728', 11706, 101199, 'coor'
729, 'Facility729', 11921, 101198, 'coor'
730, 'Facility730', 10766, 101198, 'coor'
731, 'Facility731', 8277, 101198, 'coor'
732, 'Facility732', 11912, 101197, 'coor'
733, 'Facility733', 11521, 101197, 'coor'
734, 'Facility734', 9740, 101197, 'coor'
735, 'Facility735', 10881, 101196, 'coor'
736, 'Facility736', 11547, 101196, 'coor'
737, 'Facility737', 8570, 101196, 'coor'
738, 'Facility738', 9286, 101187, 'coor'
739, 'Facility739', 11392, 101187, 'coor'
740, 'Facility740', 8833, 101187, 'coor'
741, 'Facility741', 8898, 101187, 'coor'
742, 'Facility742', 9077, 101186, 'coor'
743, 'Facility743', 8844, 101186, 'coor'
744, 'Facility744', 9820, 101186, 'coor'
745, 'Facility745', 9333, 101186, 'coor'
746, 'Facility746', 11593, 101185, 'coor'
747, 'Facility747', 11131, 101185, 'coor'
748, 'Facility748', 9121, 101185, 'coor'
749, 'Facility749', 10953, 101184, 'coor'
750, 'Facility750', 8848, 101184, 'coor'
751, 'Facility751', 8171, 101191, 'coor'
752, 'Facility752', 10770, 101191, 'coor'
753, 'Facility753', 11423, 101191, 'coor'
754, 'Facility754', 11220, 101190, 'coor'
755, 'Facility755', 8280, 101190, 'coor'
756, 'Facility756', 9406, 101190, 'coor'
757, 'Facility757', 8024, 101189, 'coor'
758, 'Facility758', 11498, 101189, 'coor'
759, 'Facility759', 10794, 101188, 'coor'
760, 'Facility760', 9480, 101188, 'coor'
761, 'Facility761', 10526, 101188, 'coor'
762, 'Facility762', 10180, 101188, 'coor'
763, 'Facility763', 9584, 101030, 'coor'
764, 'Facility764', 8788, 101030, 'coor'
765, 'Facility765', 10365, 101030, 'coor'
766, 'Facility766', 9726, 101031, 'coor'
767, 'Facility767', 10223, 101031, 'coor'
768, 'Facility768', 10046, 101028, 'coor'
769, 'Facility769', 9444, 101028, 'coor'
770, 'Facility770', 11422, 101029, 'coor'
771, 'Facility771', 11148, 101029, 'coor'
772, 'Facility772', 8357, 101029, 'coor'
773, 'Facility773', 10334, 101026, 'coor'
774, 'Facility774', 8347, 101026, 'coor'
775, 'Facility775', 10316, 101026, 'coor'
776, 'Facility776', 8400, 101027, 'coor'
777, 'Facility777', 8336, 101027, 'coor'
778, 'Facility778', 11542, 101024, 'coor'
779, 'Facility779', 11303, 101024, 'coor'
780, 'Facility780', 8941, 101024, 'coor'
781, 'Facility781', 11876, 101024, 'coor'
782, 'Facility782', 8631, 101025, 'coor'
783, 'Facility783', 10130, 101025, 'coor'
784, 'Facility784', 11009, 101025, 'coor'
785, 'Facility785', 10713, 101038, 'coor'
786, 'Facility786', 8846, 101038, 'coor'
787, 'Facility787', 8679, 101038, 'coor'
788, 'Facility788', 9868, 101039, 'coor'
789, 'Facility789', 10207, 101039, 'coor'
790, 'Facility790', 10486, 101039, 'coor'
791, 'Facility791', 11031, 101039, 'coor'
792, 'Facility792', 10008, 101036, 'coor'
793, 'Facility793', 8998, 101036, 'coor'
794, 'Facility794', 10767, 101036, 'coor'
795, 'Facility795', 9824, 101036, 'coor'
796, 'Facility796', 8395, 101037, 'coor'
797, 'Facility797', 8172, 101037, 'coor'
798, 'Facility798', 11822, 101034, 'coor'
799, 'Facility799', 11249, 101034, 'coor'
800, 'Facility800', 10479, 101035, 'coor'
801, 'Facility801', 11749, 101035, 'coor'
802, 'Facility802', 10782, 101035, 'coor'
803, 'Facility803', 10897, 101035, 'coor'
804, 'Facility804', 9719, 101032, 'coor'
805, 'Facility805', 8887, 101032, 'coor'
806, 'Facility806', 11601, 101032, 'coor'
807, 'Facility807', 8284, 101032, 'coor'
808, 'Facility808', 8147, 101033, 'coor'
809, 'Facility809', 11715, 101033, 'coor'
810, 'Facility810', 10458, 101047, 'coor'
811, 'Facility811', 10886, 101047, 'coor'
812, 'Facility812', 9799, 101047, 'coor'
813, 'Facility813', 11367, 101046, 'coor'
814, 'Facility814', 10908, 101046, 'coor'
815, 'Facility815', 8576, 101046, 'coor'
816, 'Facility816', 10095, 101046, 'coor'
817, 'Facility817', 10923, 101045, 'coor'
818, 'Facility818', 10393, 101045, 'coor'
819, 'Facility819', 11198, 101045, 'coor'
820, 'Facility820', 11651, 101045, 'coor'
821, 'Facility821', 11669, 101044, 'coor'
822, 'Facility822', 10055, 101044, 'coor'
823, 'Facility823', 8735, 101043, 'coor'
824, 'Facility824', 9423, 101043, 'coor'
825, 'Facility825', 10063, 101042, 'coor'
826, 'Facility826', 11823, 101042, 'coor'
827, 'Facility827', 11350, 101042, 'coor'
828, 'Facility828', 11907, 101041, 'coor'
829, 'Facility829', 9481, 101041, 'coor'
830, 'Facility830', 10338, 101041, 'coor'
831, 'Facility831', 9588, 101040, 'coor'
832, 'Facility832', 10554, 101040, 'coor'
833, 'Facility833', 10660, 101055, 'coor'
834, 'Facility834', 10342, 101055, 'coor'
835, 'Facility835', 10366, 101055, 'coor'
836, 'Facility836', 9105, 101054, 'coor'
837, 'Facility837', 9644, 101054, 'coor'
838, 'Facility838', 8871, 101053, 'coor'
839, 'Facility839', 11587, 101053, 'coor'
840, 'Facility840', 9164, 101053, 'coor'
841, 'Facility841', 10084, 101053, 'coor'
842, 'Facility842', 10326, 101052, 'coor'
843, 'Facility843', 9676, 101052, 'coor'
844, 'Facility844', 9370, 101052, 'coor'
845, 'Facility845', 8173, 101052, 'coor'
846, 'Facility846', 11211, 101051, 'coor'
847, 'Facility847', 8532, 101051, 'coor'
848, 'Facility848', 9003, 101051, 'coor'
849, 'Facility849', 9479, 101050, 'coor'
850, 'Facility850', 9331, 101050, 'coor'
851, 'Facility851', 10960, 101050, 'coor'
852, 'Facility852', 9937, 101050, 'coor'
853, 'Facility853', 11163, 101049, 'coor'
854, 'Facility854', 8264, 101049, 'coor'
855, 'Facility855', 10181, 101049, 'coor'
856, 'Facility856', 11148, 101048, 'coor'
857, 'Facility857', 11135, 101048, 'coor'
858, 'Facility858', 11277, 101048, 'coor'
859, 'Facility859', 9756, 100996, 'coor'
860, 'Facility860', 10392, 100996, 'coor'
861, 'Facility861', 10158, 100996, 'coor'
862, 'Facility862', 10980, 100997, 'coor'
863, 'Facility863', 10034, 100997, 'coor'
864, 'Facility864', 9720, 100998, 'coor'
865, 'Facility865', 9937, 100998, 'coor'
866, 'Facility866', 11568, 100998, 'coor'
867, 'Facility867', 9318, 100999, 'coor'
868, 'Facility868', 8603, 100999, 'coor'
869, 'Facility869', 8578, 100999, 'coor'
870, 'Facility870', 8843, 100992, 'coor'
871, 'Facility871', 8012, 100992, 'coor'
872, 'Facility872', 9575, 100993, 'coor'
873, 'Facility873', 10548, 100993, 'coor'
874, 'Facility874', 10490, 100993, 'coor'
875, 'Facility875', 11191, 100993, 'coor'
876, 'Facility876', 8768, 100994, 'coor'
877, 'Facility877', 11670, 100994, 'coor'
878, 'Facility878', 11612, 100995, 'coor'
879, 'Facility879', 10912, 100995, 'coor'
880, 'Facility880', 8406, 100995, 'coor'
881, 'Facility881', 11131, 101004, 'coor'
882, 'Facility882', 10523, 101004, 'coor'
883, 'Facility883', 8865, 101004, 'coor'
884, 'Facility884', 11079, 101005, 'coor'
885, 'Facility885', 8388, 101005, 'coor'
886, 'Facility886', 11792, 101005, 'coor'
887, 'Facility887', 10036, 101006, 'coor'
888, 'Facility888', 8230, 101006, 'coor'
889, 'Facility889', 10155, 101006, 'coor'
890, 'Facility890', 9152, 101007, 'coor'
891, 'Facility891', 10087, 101007, 'coor'
892, 'Facility892', 11181, 101007, 'coor'
893, 'Facility893', 10650, 101007, 'coor'
894, 'Facility894', 9183, 101000, 'coor'
895, 'Facility895', 10579, 101000, 'coor'
896, 'Facility896', 9702, 101001, 'coor'
897, 'Facility897', 10065, 101001, 'coor'
898, 'Facility898', 10296, 101001, 'coor'
899, 'Facility899', 11077, 101001, 'coor'
900, 'Facility900', 8280, 101002, 'coor'
901, 'Facility901', 8119, 101002, 'coor'
902, 'Facility902', 8746, 101002, 'coor'
903, 'Facility903', 9855, 101003, 'coor'
904, 'Facility904', 9069, 101003, 'coor'
905, 'Facility905', 8642, 101013, 'coor'
906, 'Facility906', 11687, 101013, 'coor'
907, 'Facility907', 9933, 101013, 'coor'
908, 'Facility908', 11869, 101012, 'coor'
909, 'Facility909', 11107, 101012, 'coor'
910, 'Facility910', 9878, 101015, 'coor'
911, 'Facility911', 9157, 101015, 'coor'
912, 'Facility912', 8796, 101015, 'coor'
913, 'Facility913', 11416, 101014, 'coor'
914, 'Facility914', 9718, 101014, 'coor'
915, 'Facility915', 11769, 101009, 'coor'
916, 'Facility916', 11234, 101009, 'coor'
917, 'Facility917', 11734, 101009, 'coor'
918, 'Facility918', 11353, 101009, 'coor'
919, 'Facility919', 9336, 101008, 'coor'
920, 'Facility920', 10296, 101008, 'coor'
921, 'Facility921', 8716, 101008, 'coor'
922, 'Facility922', 11403, 101011, 'coor'
923, 'Facility923', 11357, 101011, 'coor'
924, 'Facility924', 10504, 101010, 'coor'
925, 'Facility925', 10307, 101010, 'coor'
926, 'Facility926', 11533, 101010, 'coor'
927, 'Facility927', 11642, 101010, 'coor'
928, 'Facility928', 8000, 101021, 'coor'
929, 'Facility929', 11082, 101021, 'coor'
930, 'Facility930', 8574, 101020, 'coor'
931, 'Facility931', 8862, 101020, 'coor'
932, 'Facility932', 8857, 101020, 'coor'
933, 'Facility933', 10531, 101023, 'coor'
934, 'Facility934', 8754, 101023, 'coor'
935, 'Facility935', 9031, 101023, 'coor'
936, 'Facility936', 9433, 101023, 'coor'
937, 'Facility937', 8463, 101022, 'coor'
938, 'Facility938', 10545, 101022, 'coor'
939, 'Facility939', 9857, 101017, 'coor'
940, 'Facility940', 11940, 101017, 'coor'
941, 'Facility941', 9960, 101017, 'coor'
942, 'Facility942', 8055, 101016, 'coor'
943, 'Facility943', 11430, 101016, 'coor'
944, 'Facility944', 11186, 101019, 'coor'
945, 'Facility945', 11978, 101019, 'coor'
946, 'Facility946', 9020, 101018, 'coor'
947, 'Facility947', 10795, 101018, 'coor'
948, 'Facility948', 8889, 101018, 'coor'
949, 'Facility949', 10760, 101090, 'coor'
950, 'Facility950', 8186, 101090, 'coor'
951, 'Facility951', 9943, 101090, 'coor'
952, 'Facility952', 9630, 101091, 'coor'
953, 'Facility953', 8470, 101091, 'coor'
954, 'Facility954', 9307, 101091, 'coor'
955, 'Facility955', 8038, 101088, 'coor'
956, 'Facility956', 8332, 101088, 'coor'
957, 'Facility957', 11197, 101088, 'coor'
958, 'Facility958', 8230, 101088, 'coor'
959, 'Facility959', 9763, 101089, 'coor'
960, 'Facility960', 8360, 101089, 'coor'
961, 'Facility961', 11637, 101089, 'coor'
962, 'Facility962', 9402, 101089, 'coor'
963, 'Facility963', 8061, 101094, 'coor'
964, 'Facility964', 9355, 101094, 'coor'
965, 'Facility965', 11679, 101094, 'coor'
966, 'Facility966', 11979, 101094, 'coor'
967, 'Facility967', 11949, 101095, 'coor'
968, 'Facility968', 9465, 101095, 'coor'
969, 'Facility969', 9526, 101095, 'coor'
970, 'Facility970', 8635, 101095, 'coor'
971, 'Facility971', 8572, 101092, 'coor'
972, 'Facility972', 9997, 101092, 'coor'
973, 'Facility973', 9371, 101092, 'coor'
974, 'Facility974', 9533, 101092, 'coor'
975, 'Facility975', 8719, 101093, 'coor'
976, 'Facility976', 9338, 101093, 'coor'
977, 'Facility977', 9170, 101093, 'coor'
978, 'Facility978', 9419, 101093, 'coor'
979, 'Facility979', 10847, 101098, 'coor'
980, 'Facility980', 9459, 101098, 'coor'
981, 'Facility981', 9426, 101098, 'coor'
982, 'Facility982', 10850, 101098, 'coor'
983, 'Facility983', 9068, 101099, 'coor'
984, 'Facility984', 8237, 101099, 'coor'
985, 'Facility985', 9182, 101096, 'coor'
986, 'Facility986', 9402, 101096, 'coor'
987, 'Facility987', 8603, 101096, 'coor'
988, 'Facility988', 8752, 101096, 'coor'
989, 'Facility989', 9930, 101097, 'coor'
990, 'Facility990', 11878, 101097, 'coor'
991, 'Facility991', 11049, 101097, 'coor'
992, 'Facility992', 10383, 101097, 'coor'
993, 'Facility993', 8963, 101102, 'coor'
994, 'Facility994', 9952, 101102, 'coor'
995, 'Facility995', 9865, 101103, 'coor'
996, 'Facility996', 10249, 101103, 'coor'
997, 'Facility997', 8266, 101103, 'coor'
998, 'Facility998', 9365, 101103, 'coor'
999, 'Facility999', 11550, 101100, 'coor'
1000, 'Facility1000', 11076, 101100, 'coor'
1001, 'Facility1001', 9474, 101100, 'coor'
1002, 'Facility1002', 9099, 101100, 'coor'
1003, 'Facility1003', 8365, 101101, 'coor'
1004, 'Facility1004', 8106, 101101, 'coor'
1005, 'Facility1005', 9434, 101107, 'coor'
1006, 'Facility1006', 10120, 101107, 'coor'
1007, 'Facility1007', 9238, 101106, 'coor'
1008, 'Facility1008', 8410, 101106, 'coor'
1009, 'Facility1009', 8301, 101106, 'coor'
1010, 'Facility1010', 8000, 101105, 'coor'
1011, 'Facility1011', 11644, 101105, 'coor'
1012, 'Facility1012', 8445, 101105, 'coor'
1013, 'Facility1013', 10596, 101105, 'coor'
1014, 'Facility1014', 9628, 101104, 'coor'
1015, 'Facility1015', 9938, 101104, 'coor'
1016, 'Facility1016', 8758, 101104, 'coor'
1017, 'Facility1017', 9522, 101104, 'coor'
1018, 'Facility1018', 9195, 101111, 'coor'
1019, 'Facility1019', 8876, 101111, 'coor'
1020, 'Facility1020', 10219, 101111, 'coor'
1021, 'Facility1021', 10201, 101111, 'coor'
1022, 'Facility1022', 8074, 101110, 'coor'
1023, 'Facility1023', 11968, 101110, 'coor'
1024, 'Facility1024', 11020, 101110, 'coor'
1025, 'Facility1025', 8479, 101109, 'coor'
1026, 'Facility1026', 11132, 101109, 'coor'
1027, 'Facility1027', 11931, 101109, 'coor'
1028, 'Facility1028', 11234, 101109, 'coor'
1029, 'Facility1029', 9428, 101108, 'coor'
1030, 'Facility1030', 9430, 101108, 'coor'
1031, 'Facility1031', 8186, 101115, 'coor'
1032, 'Facility1032', 9966, 101115, 'coor'
1033, 'Facility1033', 9137, 101115, 'coor'
1034, 'Facility1034', 10336, 101115, 'coor'
1035, 'Facility1035', 8615, 101114, 'coor'
1036, 'Facility1036', 8560, 101114, 'coor'
1037, 'Facility1037', 10479, 101114, 'coor'
1038, 'Facility1038', 10315, 101113, 'coor'
1039, 'Facility1039', 8556, 101113, 'coor'
1040, 'Facility1040', 11464, 101113, 'coor'
1041, 'Facility1041', 10786, 101112, 'coor'
1042, 'Facility1042', 11135, 101112, 'coor'
1043, 'Facility1043', 9432, 101112, 'coor'
1044, 'Facility1044', 10705, 101119, 'coor'
1045, 'Facility1045', 9651, 101119, 'coor'
1046, 'Facility1046', 10730, 101118, 'coor'
1047, 'Facility1047', 8179, 101118, 'coor'
1048, 'Facility1048', 10386, 101118, 'coor'
1049, 'Facility1049', 9869, 101117, 'coor'
1050, 'Facility1050', 9924, 101117, 'coor'
1051, 'Facility1051', 11119, 101117, 'coor'
1052, 'Facility1052', 8561, 101116, 'coor'
1053, 'Facility1053', 10639, 101116, 'coor'
1054, 'Facility1054', 10862, 101056, 'coor'
1055, 'Facility1055', 9364, 101056, 'coor'
1056, 'Facility1056', 9567, 101057, 'coor'
1057, 'Facility1057', 11788, 101057, 'coor'
1058, 'Facility1058', 10764, 101057, 'coor'
1059, 'Facility1059', 11850, 101057, 'coor'
1060, 'Facility1060', 11208, 101058, 'coor'
1061, 'Facility1061', 10899, 101058, 'coor'
1062, 'Facility1062', 11810, 101059, 'coor'
1063, 'Facility1063', 8075, 101059, 'coor'
1064, 'Facility1064', 8005, 101059, 'coor'
1065, 'Facility1065', 11628, 101059, 'coor'
1066, 'Facility1066', 11673, 101060, 'coor'
1067, 'Facility1067', 10110, 101060, 'coor'
1068, 'Facility1068', 9856, 101060, 'coor'
1069, 'Facility1069', 10735, 101060, 'coor'
1070, 'Facility1070', 10670, 101061, 'coor'
1071, 'Facility1071', 11114, 101061, 'coor'
1072, 'Facility1072', 8411, 101061, 'coor'
1073, 'Facility1073', 11704, 101061, 'coor'
1074, 'Facility1074', 10900, 101062, 'coor'
1075, 'Facility1075', 11344, 101062, 'coor'
1076, 'Facility1076', 8631, 101063, 'coor'
1077, 'Facility1077', 9928, 101063, 'coor'
1078, 'Facility1078', 8431, 101063, 'coor'
1079, 'Facility1079', 10654, 101064, 'coor'
1080, 'Facility1080', 8984, 101064, 'coor'
1081, 'Facility1081', 9495, 101064, 'coor'
1082, 'Facility1082', 9654, 101064, 'coor'
1083, 'Facility1083', 10318, 101065, 'coor'
1084, 'Facility1084', 10643, 101065, 'coor'
1085, 'Facility1085', 10473, 101066, 'coor'
1086, 'Facility1086', 11415, 101066, 'coor'
